,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
122,0.0006004810333251953,0.0002000808715820313,0.0010007858276367188,2.431401974483864e-07,500,False,,0.001,"{'C': 500, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.4220811446494876,0.3427101402346148,0.5346670861496433,0.5288981043238034,0.4048153631344504,0.1265969123808572,13,0.8698664698574322,0.7705870364216296,0.8406953471862643,0.8424263622307109,0.9078927822450009,0.8462935995882075,0.04500648659458951
134,0.0009006977081298829,0.00020012869731506297,0.0014012813568115234,0.0005838625296410936,500,True,,0.001,"{'C': 500, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.4220811446494876,0.3427101402346148,0.5346670861496433,0.5288981043238034,0.4048153631344504,0.1265969123808572,13,0.8698664698574322,0.7705870364216296,0.8406953471862643,0.8424263622307109,0.9078927822450009,0.8462935995882075,0.04500648659458951
61,0.0007006168365478515,0.00024526218312314495,0.001101064682006836,0.00020012858370130188,50,True,,0.01,"{'C': 50, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.3427101402346148,0.5346670861496433,0.5288981043238034,0.4048153631344504,0.1265969123808572,13,0.8698664698574322,0.7705870364216296,0.8406953471862643,0.8424263622307109,0.9078927822450009,0.8462935995882075,0.04500648659458951
24,0.0010010242462158204,4.156969970265077e-07,0.0010009288787841796,5.519789172549356e-07,10,False,,0.1,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.24608103457202238,0.3733643283161719,0.24608103457202238,0.5346670861496433,0.5288981043238034,0.38581831758673263,0.1279342797320861,20,0.935340022296544,0.9362510162412889,0.9049725810507373,0.9061456881770588,0.9688622498696908,0.930314311527064,0.023548976369424345
31,0.0008007049560546875,0.0002451650075927603,0.0009007930755615234,0.0003744955123957302,10,False,balanced,0.01,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.1532258064516129,0.27419354838709675,0.5280168968110512,0.34992710611188255,0.4498677054212187,0.35104621263657243,0.13124390119027066,29,0.7514031138433526,0.7245481356741518,0.7556538291375868,0.8156442470934057,0.8152281850018936,0.772495502150078,0.03664799345180125
43,0.0009008407592773438,0.00019996202473842402,0.0010008811950683594,0.000316582456354167,10,True,balanced,0.01,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.1532258064516129,0.27419354838709675,0.5280168968110512,0.34992710611188255,0.4498677054212187,0.35104621263657243,0.13124390119027066,29,0.7514031138433526,0.7245481356741518,0.7556538291375868,0.8156442470934057,0.8152281850018936,0.772495502150078,0.03664799345180125
77,0.001000690460205078,1.784161275279017e-07,0.0005004405975341797,2.132480599880018e-07,100,False,,auto,"{'C': 100, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24608103457202238,0.4220811446494876,0.24608103457202238,0.554051251343814,0.5288981043238034,0.39943851389222995,0.13282665831186788,19,0.935340022296544,0.9024397572846347,0.9049725810507373,0.9061456881770588,0.9688622498696908,0.9235520597357331,0.025635434480975654
36,0.0010007858276367188,3.568322550558034e-07,0.0011011123657226562,0.0001999859020827686,10,True,,0.1,"{'C': 10, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.24608103457202238,0.3733643283161719,0.16800537625806175,0.5346670861496433,0.5288981043238034,0.3702031859239406,0.1473313999896291,22,0.935340022296544,0.9362510162412889,0.9049725810507373,0.9061456881770588,0.9688622498696908,0.930314311527064,0.023548976369424345
89,0.0007007122039794922,0.0004003048653116896,0.0010007858276367188,0.00044776762601991246,100,True,,auto,"{'C': 100, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24608103457202238,0.4220811446494876,0.16800537625806175,0.5346670861496433,0.5288981043238034,0.37994654919060367,0.14882161889731962,21,0.935340022296544,0.9024397572846347,0.9049725810507373,0.9061456881770588,0.9688622498696908,0.9235520597357331,0.025635434480975654
116,0.000900888442993164,0.00020034315329881506,0.001100635528564453,0.00020022406467906027,250,True,balanced,0.001,"{'C': 250, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.44662980013443065,0.7002186247515697,0.4498677054212187,0.436323954375555,0.1520716423122773,7,0.8395399337976711,0.7514031138433526,0.8142004922337192,0.8156442470934057,0.8751586081933767,0.8191892790323051,0.04044535669842216
55,0.0009007930755615234,0.00020017629580703662,0.0010007858276367188,1.9073486328125e-07,50,False,balanced,0.01,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.24608103457202238,0.3388226069985336,0.3951612903225806,0.7002186247515697,0.4498677054212187,0.42603025241318504,0.1527660138463054,8,0.9046856382936725,0.8073353596176017,0.8717445079777405,0.8446327598675388,0.8442872404753503,0.8545371012463807,0.03237940904700456
128,0.0014011383056640625,0.0003745974384385915,0.001101064682006836,0.00020036708735554027,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.3951612903225806,0.7002186247515697,0.4498677054212187,0.42603025241318504,0.1527660138463054,8,0.9046856382936725,0.8073353596176017,0.8717445079777405,0.8446327598675388,0.8442872404753503,0.8545371012463807,0.03237940904700456
104,0.0014013290405273438,0.0008007765437406187,0.0011008262634277343,0.00020036703061625472,250,False,balanced,0.001,"{'C': 250, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.5280168968110512,0.7002186247515697,0.4498677054212187,0.45260137371087905,0.1565921679474102,5,0.8395399337976711,0.7514031138433526,0.8142004922337192,0.8156442470934057,0.8751586081933767,0.8191892790323051,0.04044535669842216
67,0.0011008262634277343,0.00020012858370130188,0.001301145553588867,0.000245262183123145,50,True,balanced,0.01,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.24608103457202238,0.3388226069985336,0.3157210656122699,0.7002186247515697,0.4498677054212187,0.41014220747112284,0.1591479493704967,11,0.9046856382936725,0.8073353596176017,0.8717445079777405,0.8446327598675388,0.8442872404753503,0.8545371012463807,0.03237940904700456
140,0.0010007858276367188,4.156969970265077e-07,0.0011008739471435546,0.00020010479155872665,500,True,balanced,0.001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.3157210656122699,0.7002186247515697,0.4498677054212187,0.41014220747112284,0.1591479493704967,11,0.9046856382936725,0.8073353596176017,0.8717445079777405,0.8446327598675388,0.8442872404753503,0.8545371012463807,0.03237940904700456
28,0.0008007526397705078,0.0002452037711521282,0.0009006023406982422,0.0002003193185375387,10,False,,scale,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.08248900219951123,0.3733643283161719,0.24608103457202238,0.5346670861496433,0.5288981043238034,0.3530999111122304,0.17260683320809275,26,0.935340022296544,0.9362510162412889,0.9049725810507373,0.9061456881770588,0.9688622498696908,0.930314311527064,0.023548976369424345
153,0.0014010906219482423,0.0002001049051859962,0.0010009288787841796,3.504023183989303e-07,1000,False,balanced,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.1532258064516129,0.1875916198442167,0.6279309158044709,0.34992710611188255,0.4498677054212187,0.35370863072668035,0.17449753771422638,24,0.7514031138433526,0.7245481356741518,0.7314708659895917,0.7875917916939237,0.8152281850018936,0.7620484184405826,0.034453249251988456
80,0.0014012813568115234,0.0005836172539533454,0.0010010242462158204,1.9073486328124998e-07,100,False,balanced,0.001,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.1532258064516129,0.1875916198442167,0.6279309158044709,0.34992710611188255,0.4498677054212187,0.35370863072668035,0.17449753771422638,24,0.7514031138433526,0.7245481356741518,0.7314708659895917,0.7875917916939237,0.8152281850018936,0.7620484184405826,0.034453249251988456
47,0.0012012004852294921,0.00024524284381117345,0.001301145553588867,0.0004002929257467515,10,True,balanced,auto,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.1875916198442167,0.44662980013443065,0.7002186247515697,0.5288981043238034,0.42188383672520857,0.18726138872512701,10,0.7514031138433526,0.7265925351373451,0.7576023710740383,0.7854252907466215,0.8152281850018936,0.7672502991606502,0.030428530766915072
35,0.0010009288787841796,2.78041453115716e-07,0.001000690460205078,0.00031650643873244304,10,False,balanced,auto,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.1875916198442167,0.5280168968110512,0.7002186247515697,0.5288981043238034,0.43816125606053263,0.19217764197396128,6,0.7514031138433526,0.7265925351373451,0.7576023710740383,0.7854252907466215,0.8152281850018936,0.7672502991606502,0.030428530766915072
